TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
173.871020408,236.286,214.042,58.8622,186.354,16.9301,247.806,591.073,383.575,57.6417,244.647,266.428,45.5973,204.805,38.4563,6.04942,394.054,912.229,83.7076,298.49,413.36,489.284,1217.7,653.729,283.604,60.2029,354.236,1761.99,783.621,39.1654,123.656,139.969,52.7924,97.8907,374.004,1179.64,592.132,5165.35,3741.14,583.487,139.355,196.623,827.577,675.738,70.2304,53.5888,204.853,1178.34,2145.39,1527.65,70.2748,518.283,195.55,554.704,474.633,181.949,176.299,490.088,493.178,129.548,51.3301,9.59241,103.501,1886.63,3770.08,774.917,4.20969,25.2283,879.732,4065.01,1074.14,70.671,47.9785,46.7881,224.296,163.152,135.493,31.4668,419.022,475.53,1138.78,33.8424,588.34,350.345,1041.52,975.807,1107.18,684.02,74.8174,109.238,165.898,315.795,195.566,218.224,152.315,4252.97,5588.2,535.539,288.303,187.656,479.656,1760.77,429.18,149.848,299.92,354.548,526.855,316.444,182.059,249.953,717.761,1170.2,362.089,369.576,348.261,84.613,1165.86,770.088,194.39,4.77606,140.798,18.9105,688.853,569.646,11.577,424.835,116.414,225.457,119.236,229.988,344.273,357.052,348.597,7.94466,151.429,5.31691,118.57,325.456,238.163,27.3132,805.865,2200.13,4951.95,15702,5991.56,542.172,297.693,863.602,3697.18,871.816,480.691,14.9903,332.439,912.794,447.056,85.9092,96.3273,31.8116,1.37616,131.119,549.921,242.662,143.832,187.473,289.098,312.395,108.778,60.2992,335.983,726.737,429.415,5.94849,266.444,164.731,741.12,1417.84,281.737,315.715,246.197,59.0696,448.334,228.405
175.357097506,303.317,314.126,145.65,231.121,45.5185,297.152,788.092,580.229,186.585,378.963,287.945,116.966,244.966,44.7105,15.9927,423.719,844.784,177.589,350.409,400.714,298.27,1212.68,737.437,302.966,80.8132,328.711,1377.8,866.103,90.0931,94.6191,167.6,35.4959,129.766,583.147,1228.79,1285.3,4754.01,2767.69,351.656,228.852,279.39,873.232,549.092,22.7085,97.6388,293.905,913.6,1419.07,1039.9,212.726,644.29,463.443,677.039,722.531,247.503,249.259,726.744,608.111,202.653,70.0389,29.6053,234.574,2165.53,3337.88,730.533,1.37524,36.4166,1117.44,4187.88,1058.64,90.4237,102.161,79.4028,263.095,280.2,209.412,145.91,522.603,773.508,1076.37,212.756,731.589,658.039,1119.89,501.436,743.294,642.609,9.20607,168.228,245.884,253.534,207.401,114.603,363.19,3905.11,4656.95,754.742,308.043,173.526,413.721,1714.8,470.714,167.187,383.899,401.249,369.939,347.322,232.102,222.003,864.107,1160.72,184.322,420.452,369.331,232.929,1077.55,486.419,117.015,41.7587,162.546,56.1974,649.917,610.053,54.6058,464.649,240.722,284.616,245.416,382.503,589.53,643.269,373.288,50.8071,142.772,5.23216,189.969,295.388,128.828,68.8384,757.569,2460.79,6926.13,13541.6,4606.87,252.269,489.532,1376.9,3607.6,524.797,516.055,117.574,429.439,832.183,529.174,148.594,94.7218,29.0304,11.2119,168.931,486.875,155.507,86.1175,294.366,420.852,442.456,133.026,73.335,513.057,847.476,358.099,14.0864,325.216,72.7106,634.816,1163.39,428.006,347.597,225.408,77.8233,353.637,211.085
176.843174603,323.972,404.491,268.294,275.138,114.588,350.52,877.555,787.034,418.097,496.369,253.518,206.884,278.756,71.9441,32.8203,442.696,756.918,262.441,373.402,395.853,181.754,1115.5,685.943,296.383,92.4768,283.497,993.836,942.427,207.537,44.1249,213.565,75.7278,189.185,740.69,1192.77,1886,4051.77,2021.87,129.198,285.657,306.941,854.775,455.641,0.614523,130.743,348.841,587.997,843.639,569.214,433.554,830.42,786.142,726.847,888.592,385.864,378.581,870.956,707.079,248.617,90.3755,86.3996,419.702,2256.52,2749.08,680.538,1.84337,71.4073,1284.21,4082.76,1337.09,168.777,149.388,85.1833,316.587,392.535,290.085,317.095,650.664,962.349,984.221,464.302,833.21,968.201,1033.5,206.958,459.543,526.222,9.28207,260.622,364.097,149.558,199.934,33.6718,598.494,3398.58,3613.8,953.506,333.193,169.011,401.113,1604.63,510.955,197.223,441.354,367.896,232.544,311.996,271.274,148.415,926.128,1152.8,37.4847,420.386,339.511,415.783,930.059,296,51.6862,114.421,196.897,132.403,534.44,651.702,182.33,460.806,357.147,336.667,356.371,533.373,848.664,939.805,390.368,87.8454,158.88,46.8538,232.002,252.374,41.482,137.331,672.997,2507.34,8118.56,10747,3475.53,28.1667,683.119,1755.54,3363.99,551.596,568.144,405.663,493.299,618.441,740.468,256.967,109.603,36.6696,33.3189,183.96,405.316,103.259,49.7203,375.046,539.764,522.541,173.488,121.063,657.869,893.245,268.166,57.987,390.999,37.9245,565.092,827.908,559.499,351.132,210.33,63.1669,278.201,250.167
178.329251701,285.143,469.572,365.846,315.494,184.048,382.233,854.279,901.349,719.553,596.797,159.829,309.845,292.09,91.841,65.3969,420.984,639.696,306.502,348.787,431.621,221.31,947.702,517.108,270.207,82.5448,193.309,696.801,879.758,399.89,32.7084,290.632,189.381,270.43,752.616,1104.63,2058.55,3218.08,1458.54,5.26626,316.11,259.802,791.98,365.69,10.8787,155.63,352.061,302.795,406.258,268.455,560.387,1167.76,1017.87,651.715,975.157,519.135,505.025,905.836,722.901,268.799,95.8811,155.721,657.689,2049.8,2125.69,574.484,17.517,125.241,1352.59,3612.17,1888.03,387.913,175.761,72.0153,390.449,403.873,399.911,481.461,720.178,993.521,828.504,654.033,933.532,1084.3,877.123,78.2259,260.431,424.213,63.2077,321.245,520.592,51.3495,218.626,0.427714,832.839,2616.84,2666.32,946.459,392.365,161.072,417.429,1500.6,471.57,232.789,449.059,266.844,130.591,237.52,279.971,73.5909,860.325,1194.17,8.29322,358.797,278.063,561.908,724.715,200.75,19.1226,165.199,253.622,225.741,351.308,717.896,321.677,402.688,441.869,334.472,429.003,647.857,997.092,1208.46,410.463,83.1451,213.727,112.956,226.411,202.743,5.27274,183.736,559.411,2260.14,8128.3,7730.42,2566.83,41.0535,771.611,1894.06,2972.4,777.838,671.456,907.841,545.348,406.322,1081.21,334.16,112.669,71.7944,57.5084,164.88,325.202,75.1457,46.2674,405.835,601.689,531.415,216.481,181.191,742.521,836.325,193.725,96.1515,462.64,144.574,499.839,507.633,595.008,315.784,188.477,27.8252,210.722,303.639
179.815328798,201.645,504.459,389.157,332.727,235.366,355.906,762.836,838.381,1016.4,709.757,50.6195,416.304,266.629,97.5835,112.387,348.08,489.992,312.289,263.324,528.686,459.682,714.746,326.77,228.773,54.4082,99.1668,467.204,685.321,609.208,127.279,441.113,352.03,315.661,663.498,917.654,1803.36,2318.88,1034.85,49.3262,315.03,161.977,708.154,282.133,34.7807,176.68,288.844,114.481,147.089,128.104,525.303,1656.86,1103.06,478.797,985.95,560.968,595.518,820.077,642.872,266.083,77.1252,239.866,880.133,1588.21,1508.68,465.897,36.8907,167.393,1338.78,2775.67,2519.47,840.032,225.438,103.441,439.451,321.815,509.359,569.901,706.154,853.378,641.519,680.671,1004.58,959.998,675.137,95.6208,155.239,323.304,145.294,309.834,683.388,68.1855,316.62,59.1007,963.324,1745.7,1830.69,742.928,424.656,163.9,465.623,1373.54,366.929,253.495,413.197,144.657,65.5044,163.638,262.501,19.9278,712.027,1248.03,156.627,275.646,203.425,606.617,504.74,168.451,15.1024,157.441,332.398,302.934,179.43,790.112,395.716,316.174,460.484,283.284,431.703,702.144,955.937,1396.91,463.449,53.7204,310.147,180.578,172.641,178.856,0.877503,170.919,441.281,1746.23,7135.18,4882.23,1892.1,248.77,690.123,1808.11,2409.58,1038.02,777.067,1475.36,735.864,399.983,1545.89,316.133,118.044,126.108,65.9791,141.818,243.399,56.7022,61.9978,396.904,569.653,474.628,244.087,220.536,750.062,704.361,135.124,99.5502,528.74,432.449,437.102,270.389,510.187,255.686,149.969,4.17662,147.448,334.996
181.301405896,121.045,497.997,328.795,320.609,245.784,279.315,621.327,631.308,1201.91,875.529,6.82508,509.962,203.534,92.0379,153.101,245.643,335.083,275.246,145.531,668.501,850.058,494.177,188.22,168.039,25.2539,36.8502,290.827,447.533,727.528,354.446,711.394,531.993,270.15,549.123,626.477,1303.82,1499.35,689.875,203.954,307.82,54.467,644.776,198.083,53.2985,180.63,198.4,26.3494,32.8573,79.1291,433.425,2203.88,1080.05,290.902,921.696,488.844,609.815,657.998,470.733,267.104,37.4807,346.124,994.799,1021.95,969.885,362.242,39.0829,196.94,1203.21,1822.53,2918.76,1576.02,389.741,230.1,432.481,206.808,559.136,581.916,573.779,638.385,430.385,555.816,995.649,676.375,476.877,177.082,94.0663,233.758,210.875,261.119,772.907,278.77,538.533,274.612,894.282,997.615,1156.71,438.145,386.764,171.92,466.262,1242.96,258.435,264.702,339.937,53.2934,34.2967,114.675,232.408,5.47676,527.163,1271.26,465.663,221.845,150.283,522.526,323.518,146.318,31.3255,108.064,407.066,359.949,80.8944,863.68,366.511,234.953,402.913,201.887,371.72,672.616,751.314,1436.79,596.247,61.2009,443.929,203.86,121.103,156.422,18.1157,126.361,322.725,1126.78,5618.73,2679.15,1350.27,465.877,522.075,1434.29,1816.61,1162.63,844.626,1857.81,1189.64,835.185,2081.13,238.072,140.631,176.011,59.8394,105.409,183.956,36.8686,77.6596,358.363,450.372,376.804,238.349,220.932,678.08,548.509,85.1578,68.7938,582.616,839.444,409.412,166.714,357.447,180.74,110.09,1.1184,91.5449,338.368
182.787482993,92.0872,437.601,222.636,274.55,215.56,177.144,455.05,379.243,1201.03,1108.87,111.597,566.699,128.08,76.3097,166.647,143.803,208.385,198.268,52.8999,825.264,1266.1,368.5,117.376,112.276,6.93034,10.8924,167.391,241.268,701.538,696.693,1072.02,688.324,169.09,425.427,318.38,783.076,871.693,403.349,353.809,306.042,40.0469,585.268,118.069,57.3082,166.379,130.157,3.203,1.20121,63.6934,431.751,2651.88,1062.17,196.793,773.848,345.705,527.898,469.6,276.985,262.059,9.95127,469.874,943.352,526.112,555.413,258.277,22.9492,237.328,926.664,1008.13,2871.28,2542.21,756.583,461.05,377.57,108.321,527.898,516.603,375.812,416.131,233.811,360.698,874.181,380.234,316.996,239.8,51.2475,163.993,234.009,188.76,775.32,661.676,891.154,662.918,654.583,481.52,664.462,161.932,305.271,158.429,387.916,1095.91,233.022,273.643,252.007,11.6513,25.8521,106.081,194.401,26.942,354.14,1228.87,841.989,222.706,148.816,358.082,187.84,118.49,54.4354,57.1275,435.55,413.449,104.427,927.578,262.876,164.867,306.004,108.997,291.65,551.528,477.517,1304.52,811.74,179.968,608.009,171.044,80.9447,128.22,50.0537,78.9457,204.953,607.088,4082.89,1347.08,880.448,577.462,366.346,915.967,1254.69,1068.63,812.723,1928.01,1896.93,1780.57,2660.19,175.778,180.874,199.762,49.8284,73.2877,137.8,19.7849,71.0279,312.118,288.03,260.324,203.827,174.919,555.39,405.574,42.5835,30.0482,604.999,1250.29,480.019,208.678,204.611,105.623,80.7353,10.1079,53.2682,306.77
184.273560091,132.152,328.919,118.652,204.514,161.404,87.458,291.688,175.567,1013.22,1407.88,389.924,547.664,77.7324,55.0788,143.617,74.0541,110.424,118.847,24.2787,949.245,1631.3,339.673,92.1779,88.9197,3.38132,16.3436,85.3901,100.097,565.487,1059.71,1464.66,777.104,67.5091,295.263,102.236,395.029,468.51,191.44,397.072,325.253,165.092,508.863,64.4052,42.9548,137.118,98.7939,8.7855,6.29411,60.0994,530.203,2921.42,1156.98,243.754,562.254,187.296,388.877,298.929,127.145,234.39,22.3562,586.087,764.639,205.05,257.251,174.136,7.93471,256.203,637.202,424.741,2424.21,3475.13,1395.17,774.555,283.924,43.6843,456.929,376.261,192.64,238.012,92.7154,171.949,676.984,179.317,200.179,243.618,22.6508,121.942,210.7,106.635,709.678,1116.75,1344.52,1113.52,374.801,183.387,350.084,23.1549,207.689,110.779,287.257,883.631,328.528,321.689,167.674,1.68725,27.3654,135.362,160.425,56.7826,220.955,1096.15,1171.93,294.108,194.286,190.643,95.0125,84.051,69.553,23.5515,418.335,450.872,247.024,984.271,149.826,103.532,211.847,38.3838,205.411,397.374,217.442,1058.96,1030.5,450.534,796.668,104.055,52.2626,98.7466,85.4585,34.8041,102.952,339.106,2779.87,811.561,573.713,521.698,246.762,497.899,707.625,861.703,614.64,1790.19,2548.28,3089.93,3348.05,196.596,197.158,198.964,42.2712,63.7075,99.6274,5.67977,50.2467,254.94,143.942,157.526,146.103,102.607,416.586,292.522,13.2971,12.0927,582.06,1542.56,707.163,349.84,105.518,49.9987,60.4573,17.63,30.5783,254.985
185.759637188,213.095,207.381,46.4974,133.7,102.16,34.1413,167.371,51.3747,736.836,1707.21,792.951,462.117,55.2997,37.8904,96.883,35.0668,53.2991,72.5491,36.4651,1022.5,1895.95,384.062,80.7177,92.448,8.52469,28.9506,40.738,25.4408,398.013,1286.45,1837.16,782.358,10.2771,174.911,12.0171,177.066,263.256,65.9465,320.641,347.464,374.216,462.343,24.7434,15.1397,106.836,77.7184,26.3106,27.7387,67.6128,614.95,3034.7,1421.96,342.039,362.963,58.9519,245.383,178.232,40.9498,201.958,72.7018,643.152,567.018,48.4025,83.8541,122.421,0.0394093,215.48,422.632,113.27,1761.72,4056.59,2315.29,1078.76,184.733,17.8365,375.546,215.479,62.8323,131.945,19.9301,45.874,483.003,92.214,120.378,202.499,10.5628,96.2687,169.115,33.4489,615.72,1430.27,1891.97,1472.63,159.387,42.056,195.172,1.99718,115.907,49.9093,199.623,632.165,499.166,419.873,119.002,5.93453,39.1732,163.245,135.6,68.4711,133.785,892.503,1336.63,462.644,234.828,81.3555,34.4921,45.8249,76.4659,9.57106,386.91,439.339,445.578,1040.94,98.5598,51.7127,142.427,14.9297,129.143,253.952,50.3131,779.5,1138.35,865.815,979.486,56.6248,27.3767,71.7296,109.923,5.51528,46.6048,282.781,1788.47,811.458,483.385,345.152,137.435,239.312,313.137,595.635,331.073,1528.48,2842.15,4431.85,4148.92,359.019,159.099,194.193,47.8931,54.3629,77.9052,0.317713,25.092,190.267,59.3472,87.2253,76.9955,39.0138,292.328,209.475,1.81851,21.5073,526.984,1615.59,1080.29,543.272,70.6278,17.1724,48.5612,14.7307,15.4392,208.913
187.245714286,276.686,115.491,10.2059,70.9239,68.8501,19.7826,86.5433,1.91691,477.253,1926.42,1246.7,322.092,57.5858,43.2638,42.1054,18.6624,32.1171,61.3356,43.4869,1065.27,2068.58,420.107,76.4653,92.2997,19.9052,35.7008,13.9167,4.4316,278.203,1236.42,2205.94,676.473,1.54576,109.182,9.91194,81.6277,169.979,34.1479,196.233,334.956,591.525,458.157,3.8002,3.59617,68.0402,64.064,38.9123,51.1288,95.0872,569.667,3060.37,1818.11,380.296,223.79,4.59139,118.643,119.029,19.8772,161.56,145.855,594.071,455.079,11.7952,9.73886,82.2867,6.16303,154.938,260.642,29.6146,1169.24,3985.7,3467.64,1284.57,101.211,49.7931,262.577,107.492,8.75086,68.6758,3.76378,7.38102,354.797,73.8301,70.841,150.298,14.5861,84.1445,112.54,6.69769,531.404,1440.71,2416.16,1704.54,52.5123,3.80551,131.463,19.287,69.6189,12.7424,115.526,397.878,645.236,582.722,107.264,15.1472,57.6485,174.139,106.268,58.9831,72.9062,701.148,1230.32,748.921,235.303,33.9238,4.09367,12.1612,83.3357,27.7898,326.634,394.721,599.443,1081.44,157.15,18.4862,111.373,31.4058,73.2461,138.172,4.86319,552.414,1033.65,1334.94,1173.26,52.8754,7.54173,55.7409,103.762,6.35561,37.9899,273.055,1148.16,939.105,589.53,195.809,53.1838,103.192,103.227,349.186,104.812,1174.46,2719.17,5246.32,5086.59,693.06,71.1969,213.684,60.0852,43.218,63.9535,3.05421,12.6164,129.025,29.949,49.6489,28.4459,5.86888,181.89,170.925,0.683779,35.9349,465.689,1440.84,1469,793.543,82.9495,1.45353,47.7643,5.78636,2.13837,184.165
188.731791383,281.299,60.1326,2.44783,34.2813,63.9263,22.2289,38.4093,13.4693,284.938,2009.94,1684.2,173.785,76.5015,58.4588,10.0746,18.375,28.6905,57.2723,28.6688,1105.48,2185.61,384.256,77.1699,78.3743,34.7431,38.05,1.73993,16.4154,208.189,970.732,2510.59,551.328,15.3595,94.1537,26.5947,55.2447,134.733,59.08,99.3799,255.225,794.001,490.609,1.69015,16.823,36.3715,44.2728,46.9882,68.2714,133,411.124,2983.36,2279.92,304.631,156.091,11.2665,44.4194,104.027,24.8888,117.147,211.258,466.613,445.662,36.5396,4.28976,54.693,17.626,108.437,155.146,67.6195,747.477,3314.85,4630.77,1414.46,36.2731,124.548,146.909,54.4874,1.28007,41.9849,20.2796,28.0572,286.67,81.9981,52.0481,109.965,18.8642,78.8843,72.458,13.4759,465.523,1168.24,2705.78,1940.7,32.157,41.2737,106.369,25.8772,53.274,8.2953,69.543,214.537,676.156,798.32,133.865,27.1431,71.239,174.699,66.3892,45.2009,52.1041,516.712,938.036,1070.15,239.686,24.9745,4.80751,0.0566384,92.9327,77.4941,239.133,331.688,612.414,1102.9,325.761,19.2079,112.651,58.7647,40.6173,70.2378,32.8773,390.842,756.336,1696.86,1428.62,91.5154,1.71156,33.6771,90.8855,42.2073,63.5571,220.945,737.851,959.823,793.708,182.704,15.0298,43.8977,34.3165,179.238,13.6154,797.227,2270.9,5146.83,6023.15,1261.98,14.2842,270.832,60.8342,42.5155,54.4666,5.67421,6.67027,89.6973,40.6933,30.1399,6.96455,3.5747,107.241,148.305,4.64761,39.7917,393.371,1134.89,1648.73,1123.78,147.445,11.7361,58.7068,5.51322,5.19929,157.409
190.217868481,232.939,33.5875,5.5295,23.4389,70.3246,22.7771,16.1543,52.0812,152.324,1976.08,2056.5,82.7679,106.451,67.4003,1.25323,21.9359,29.9101,48.6118,6.37323,1150.19,2255.24,294.898,83.1811,52.6986,48.8989,38.3896,2.96885,44.5059,171.284,668.029,2688.11,508.993,33.3621,116.652,26.4195,48.0758,132.318,86.1981,44.4443,148.682,928.528,583.695,15.7496,38.7502,14.6039,23.3229,50.358,75.4383,158.866,221.111,2805.91,2717.58,160.155,153.33,30.3877,27.187,102.721,31.1131,81.2849,238.709,304.89,502.649,96.363,35.9997,39.9148,19.1404,75.2935,109.716,116.688,472.309,2350.95,5476.77,1627.73,8.663,194.605,63.4667,38.6119,5.18692,36.3976,36.1501,60.7943,268.195,85.0714,49.219,89.1529,13.101,87.6763,50.384,25.9441,404.188,788.04,2592.63,2320.55,94.5531,133.744,93.9282,19.2333,41.4263,17.1096,48.0985,107.993,565.213,1045.98,220.635,46.7893,61.5258,178.882,27.6416,39.1262,73.4653,342.781,590.825,1298.5,333.618,59.0843,39.4227,17.2847,103.47,129.776,155.184,249.177,483.301,1079.58,563.202,76.9003,142.773,61.5804,22.551,40.3001,66.3813,284.026,442.553,1782.93,1772.8,194.051,21.8694,7.1877,99.9781,81.1249,92.3748,136.087,477.13,804.125,957.809,293.961,9.46623,36.583,55.9836,81.825,24.3979,506.671,1608.82,4246.74,6594.29,2134.88,117.16,385.553,41.6525,55.1104,46.1063,4.80185,3.68969,64.2121,75.3461,20.3736,1.97917,9.2789,67.9587,125.499,15.1314,28.9822,312.591,806.332,1505.34,1497.31,308.729,75.1265,92.2509,18.3405,23.535,120.616
191.703945578,172.785,25.0034,5.03533,22.9314,76.2453,17.8029,11.207,73.6304,60.7955,1903.16,2367.1,81.8784,127.746,70.2667,4.22732,25.1408,25.6371,38.2635,1.49633,1158.05,2324.32,202.955,80.9267,32.8583,44.8538,47.6509,14.252,74.1365,143.758,451.75,2826.1,562.28,71.1234,148.146,20.5413,40.2877,138.573,86.4986,16.2702,77.2755,936.442,764.71,54.0817,44.1807,7.10471,12.0836,36.0957,84.3224,145.997,89.4979,2545,3057.73,82.8553,194.889,34.0988,27.2254,108.988,25.7985,72.4248,206.448,152.772,584.434,201.478,67.3403,28.5315,9.28198,53.533,87.0973,121.45,276.383,1474.78,5688.96,2154.11,85.0623,207.68,30.4621,27.7368,5.85258,36.9786,47.7423,84.409,266.88,82.8726,47.5814,86.3029,3.461,90.3901,49.2231,24.8588,364.72,420.308,2124.09,2833.44,315.343,258.894,72.1144,8.35991,36.2867,19.8557,34.3447,46.0461,413.496,1240.92,395.842,81.6095,30.6066,193.019,14.3849,34.986,110.902,195.953,315.094,1322.53,591.546,169.26,105.302,53.453,111.909,163.578,83.2773,163.059,291.912,982.295,805.503,210.249,191.698,37.6532,6.72254,35.114,60.396,221.471,196.424,1565.37,2152.34,396.851,80.3558,3.74066,124.383,108.402,102.198,53.9912,309.104,542.142,989.482,480.446,52.5848,66.492,73.7488,49.194,57.4625,333.708,904.723,3008.44,6421.36,3260.5,527.419,595.052,20.4319,61.1139,38.1361,1.90128,0.964004,59.1014,102.807,19.5528,1.07411,7.68938,50.8638,93.7885,35.1651,12.2321,242.212,487.097,1163.3,1754.2,608.648,238.252,170.335,34.8185,31.4365,102.646
193.190022676,137.914,22.06,3.49461,23.4343,72.0541,20.7,13.7987,67.4468,10.2483,1831.78,2683.94,170.373,119.069,71.7228,15.6074,26.2022,17.0566,26.5457,16.2577,1141.68,2375.35,187.598,69.2705,17.6279,29.9167,58.0735,34.3519,102.132,106.356,381.793,2962.91,770.428,146.506,155.73,21.2354,41.5658,131.798,69.5277,2.19984,37.774,878.205,994.665,123.407,35.6716,4.43462,8.23506,20.9372,82.345,116.181,49.5581,2178.34,3354.89,179.89,241.655,31.4586,25.9146,121.245,18.7982,68.6806,157.936,47.9962,649.856,354.586,94.161,14.6586,3.95096,41.2434,64.2346,94.9619,120.945,828.294,5338.42,3043.56,331.75,189.454,19.8632,19.7451,3.28497,37.6405,58.3534,97.6328,247.625,96.8941,57.8543,89.2003,1.98896,76.5791,63.0319,20.791,324.285,157.823,1512.25,3313.79,785.107,400.737,44.1405,1.29955,34.8341,16.2823,25.805,12.037,294.231,1307.34,678.044,139.542,16.617,200.273,27.1461,34.8067,139.103,93.8912,150.838,1145.35,1009.27,398.029,206.141,85.9815,108.052,175.996,28.2978,98.1836,134.634,779.708,1017.79,421.573,225.909,15.8674,0.247293,34.1235,32.738,176.601,50.0544,1215.72,2366.8,769.864,201.659,41.6285,139.535,117.939,100.407,11.3517,178.412,293.985,881.628,697.623,167.381,130.02,67.4729,34.3793,69.7919,210.258,400.497,1907.61,5335.02,4435.5,1389.22,901.046,36.0309,47.2289,33.7657,5.85376,1.5115,61.7288,119.096,22.7695,1.90958,3.26232,36.6401,66.1162,50.2839,2.84715,199.956,213.924,811.416,1723.08,1050.54,545.732,301.99,50.3309,25.3273,89.4001
194.676099773,137.079,21.3057,5.01763,22.4981,60.1994,30.4939,23.3067,41.2526,2.17831,1797.51,3036.16,327.114,76.0933,78.3863,26.3636,25.2709,7.21262,19.5175,36.3714,1093.14,2421.85,274.49,49.8494,8.14987,15.8273,61.4644,57.4937,125.252,65.8176,414.323,3113.5,1172.84,249.57,135.308,26.4813,46.6384,114.706,42.1672,2.42358,18.5072,798.612,1251.2,214.597,18.8676,4.72319,7.15279,13.5799,60.7369,103.277,70.019,1743.91,3652.37,492.526,257.203,29.7091,33.8522,122.66,22.5296,68.3967,103.974,15.4139,691.856,541.504,110.572,4.79933,5.84068,34.6511,43.9469,57.2899,23.293,414.194,4667.42,4222.29,746.24,178.057,16.5507,15.3763,2.15956,31.4002,65.8964,96.208,202.231,143.249,94.5483,85.5772,6.79574,64.0326,70.601,32.7459,282.73,23.1122,957.169,3602.11,1537.45,528.383,22.2067,0.711449,31.9492,12.7184,20.8244,4.38438,218.565,1228.02,1047.66,227.381,48.6783,193.447,49.2009,39.9153,131.231,46.3397,85.8643,853.274,1502.14,761.361,335.855,96.329,97.5806,156.976,7.78153,63.0504,48.4923,530.417,1122.28,703.512,236.949,4.68873,2.05781,27.565,9.52669,141.352,18.977,868.406,2272.97,1341.76,408.638,126.77,131.078,110.754,83.8482,5.79918,92.6678,130.428,655.28,913.324,349.67,214.938,48.1682,27.5589,55.5363,110.853,136.056,1215.09,3636.26,5315.65,2724.64,1296.24,94.0557,25.4613,28.9648,14.168,5.89259,73.1042,121.709,26.5567,4.44992,0.306355,27.6759,40.4304,54.6308,1.83914,170.721,56.7886,556.513,1367.65,1564.05,1010.79,472.993,61.5795,17.8981,67.8844
196.162176871,172.651,22.7418,7.69524,20.3817,46.4817,36.3038,39.552,14.2643,18.3073,1845.45,3380.1,506.371,30.4439,79.607,33.9478,20.9907,3.38776,16.6933,48.5361,1001.88,2473.37,435.293,31.1425,2.77401,7.1806,57.2799,77.5232,130.3,40.9794,468.211,3281.85,1716.75,349.368,101.68,29.345,49.4306,87.6486,22.7056,8.61715,7.13394,739.009,1502.96,307.184,6.69721,6.73967,6.32957,8.2019,40.2188,113.056,100.385,1332.82,3914.58,978.069,237.578,27.071,47.2292,114.059,34.6271,68.9476,59.2851,33.5715,723.341,734.254,114.142,1.37795,10.9828,34.1302,23.7014,27.8554,5.23586,175.798,3946.48,5508.62,1258.16,187.353,14.484,12.224,3.98123,23.4814,62.5452,83.1297,142.051,215.921,155.842,80.5847,11.0264,55.4119,65.3431,64.05,246.133,9.59223,541.352,3660.15,2460.69,624.854,12.305,6.5033,30.5506,8.35644,19.402,25.3994,164.246,1044.05,1452.74,344.363,111.064,182.589,62.0802,43.8493,96.8904,42.6877,72.6253,560.509,1949.85,1228.78,461.977,85.9957,77.7231,121.629,19.0069,47.6316,35.6767,301.121,1090.87,997.525,240.982,0.393404,8.57331,20.4078,0.811684,109.904,92.5225,574.005,1910.17,2041.17,684.747,231.61,110.351,84.0256,64.7528,20.5349,46.5778,50.6539,398.228,1072.39,580.675,281.582,37.5008,22.6104,27.6357,54.2043,47.165,899.334,1942.89,5585.09,4388.3,1710.94,175.793,13.4894,25.3827,22.8504,11.9713,85.5697,116.467,26.2796,8.18846,1.95257,22.91,19.5396,48.5105,10.1793,140.085,23.1499,425.393,831.237,2027.09,1568.27,645.212,74.6994,12.9066,49.4705
